"countryOnly","country","N","mean","median","sd","iqr","OPcov","OPcovNoWeights","indAlloc","outliersOut","yearOnly","region","countryDes","incomeLevel"
"India","India2014",121,2.89157882610317,2.76890519093278,0.490750035881564,0.70089669239907,0.271616788703623,0.224563123279447,1.31097660373527,1,"2014","South Asia","India","Lower middle income"
"Indonesia","Indonesia2009",88,2.78106129948814,2.6687337332556,0.620127376232702,0.547151732948336,0.207280154783833,0.282128090054543,1.46982328889632,3,"2009","East Asia and Pacific","Indonesia","Lower middle income"
"Jordan","Jordan2013",40,2.84230476871494,2.74377327932133,0.71122648105817,0.901442534824664,0.237091442360504,0.148422955894749,7.66153187237682,2,"2013","Middle East and North Africa","Jordan","Upper middle income"
"Mexico","Mexico2010",102,2.41024960397347,2.40375220953239,0.325529310439148,0.262559144842385,0.260310176738806,0.25121940731307,1.4019937426567,7,"2010","Latin America and Caribbean","Mexico","Upper middle income"
"Morocco","Morocco2013",27,2.70622042729292,2.68179044690701,0.675887461643975,0.699787250036696,0.0735366017024642,0.0287514555654308,0.583969299489704,1,"2013","Middle East and North Africa","Morocco","Lower middle income"
"Myanmar","Myanmar2014",18,3.26459834761529,2.60220649397136,1.20182752811283,1.96269020272227,0.829080857643045,0.255433027824242,1,0,"2014","East Asia and Pacific","Myanmar","Lower middle income"
"Nepal","Nepal2013",18,5.13823353994292,5.13728774989922,0.375666243190645,0.390538728021065,0.132754740502388,0.531500777274854,1.45560977531454,1,"2013","South Asia","Nepal","Low income"
"Nigeria","Nigeria2014",37,2.68572111597477,2.43412082161458,1.86823755056057,1.63379860651487,-0.120753099076324,-0.0569078367837135,1.38892040862987,0,"2014","Sub-Saharan Africa","Nigeria","Lower middle income"
"Pakistan","Pakistan2013",37,3.23323624535143,2.99802411533156,0.930945946264252,1.19929565688524,-0.069305899441865,-0.183972033854816,0.988465206954129,0,"2013","South Asia","Pakistan","Lower middle income"
"Peru","Peru2010",84,2.32743783808437,2.28425674944171,0.508721705292764,0.657885933403321,0.342865064095425,0.178706889276772,1,0,"2010","Latin America and Caribbean","Peru","Upper middle income"
"Philippines","Philippines2009",32,2.89436569698184,3.12584556383473,0.545841963500943,0.579254446233024,-0.16714630360784,0.0904136630303913,0.786915437171112,2,"2009","East Asia and Pacific","Philippines","Lower middle income"
"Romania","Romania2013",17,3.1307606318725,3.11778757361748,0.810505962190314,1.44929950939402,-0.445804326603489,-0.281682255819429,3.83797007326615,0,"2013","Europe and Central Asia","Romania","Upper middle income"
"SriLanka","SriLanka2011",76,2.77469856525428,2.51498457628651,0.742040375584583,0.727225594205574,-0.0999230021059999,-0.0917554299824477,1.36780683230868,2,"2011","South Asia","Sri Lanka","Lower middle income"
"Tunisia","Tunisia2013",59,2.39331982604313,2.35618790955399,0.449304612774848,0.596807148407336,0.113509072142779,0.0814655654308392,5.30805567686019,3,"2013","Middle East and North Africa","Tunisia","Upper middle income"
"Turkey","Turkey2013",30,2.56312639443427,2.36718246808189,0.476127382083965,0.667316698966312,0.364064309898581,0.659130600390092,2.21514527122104,1,"2013","Europe and Central Asia","Turkey","Upper middle income"
"Ukraine","Ukraine2013",24,2.77495528469766,2.8180104085896,0.316361892052358,0.277013489101677,0.171156118543658,0.0628648836478396,0.780045145923082,10,"2013","Europe and Central Asia","Ukraine","Lower middle income"
"Uruguay","Uruguay2010",29,3.14683987737617,3.10674019720008,0.438996447778092,0.440281814931913,0.0816382910566846,0.088959082479601,1.1566426428534,1,"2010","Latin America and Caribbean","Uruguay","High income"
"Vietnam","Vietnam2009",88,3.18521693536419,3.14544675948438,0.607772245607014,0.546806218784045,0.244299441779901,0.134026083970537,0.995520000466482,1,"2009","East Asia and Pacific","Vietnam","Lower middle income"
